time,min,mean,max,median,rms,VLP,LP,VT,fratio
1057715760.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057715820.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057715880.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057715940.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716000.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057716060.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716120.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057716180.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716240.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716300.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716360.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057716420.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716480.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716540.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716600.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057716660.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057716720.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057716780.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716840.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716900.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057716960.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717020.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717080.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717140.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717200.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717260.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717320.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717380.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717440.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717500.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717560.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717620.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717680.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057717740.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717800.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717860.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717920.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057717980.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718040.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718100.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057718160.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718220.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718280.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718340.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057718400.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718460.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718520.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057718580.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057718640.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718700.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057718760.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718820.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057718880.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057718940.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719000.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719060.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719120.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057719180.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719240.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719300.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719360.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057719420.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057719480.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057719540.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719600.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719660.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719720.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057719780.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057719840.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719900.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057719960.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720020.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720080.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720140.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720200.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720260.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720320.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720380.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720440.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720500.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720560.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720620.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720680.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720740.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720800.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720860.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057720920.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057720980.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721040.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721100.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721160.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721220.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721280.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721340.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721400.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721460.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721520.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721580.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721640.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721700.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721760.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721820.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057721880.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057721940.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722000.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722060.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722120.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057722180.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057722240.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057722300.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722360.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722420.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722480.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057722540.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057722600.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722660.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722720.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722780.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722840.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722900.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057722960.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723020.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723080.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723140.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723200.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723260.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057723320.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057723380.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057723440.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057723500.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723560.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723620.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057723680.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723740.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723800.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723860.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057723920.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057723980.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057724040.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724100.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724160.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057724220.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724280.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057724340.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724400.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057724460.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724520.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724580.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724640.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057724700.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724760.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724820.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057724880.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057724940.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725000.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725060.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725120.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725180.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725240.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725300.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725360.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725420.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725480.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725540.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725600.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725660.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057725720.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725780.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725840.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725900.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057725960.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726020.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726080.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726140.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726200.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726260.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726320.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726380.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726440.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726500.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726560.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726620.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726680.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726740.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726800.0,0.0,0.0,0.0,0.0,0.0,9.505652564453235e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726860.0,0.0,0.0,0.0,0.0,0.0,9.500726401355423e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057726920.0,0.0,0.0,0.0,0.0,0.0,9.489627831110792e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057726980.0,0.0,0.0,0.0,0.0,0.0,9.511806896952504e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727040.0,0.0,0.0,0.0,0.0,0.0,9.492305366933085e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057727100.0,0.0,0.0,0.0,0.0,0.0,9.495412741464108e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727160.0,0.0,0.0,0.0,0.0,0.0,9.5100691109831e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057727220.0,0.0,0.0,0.0,0.0,0.0,9.488598919637172e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727280.0,0.0,0.0,0.0,0.0,0.0,9.505652564461471e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727340.0,0.0,0.0,0.0,0.0,0.0,9.500726401348013e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727400.0,0.0,0.0,0.0,0.0,0.0,9.48962783110832e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057727460.0,0.0,0.0,0.0,0.0,0.0,9.511806896960738e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727520.0,0.0,0.0,0.0,0.0,0.0,9.492305366928968e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727580.0,0.0,0.0,0.0,0.0,0.0,9.495412741458342e-15,3.3811789126588484e-16,5.597985361803057e-16,0.7273813569808729
1057727640.0,0.0,0.0,0.0,0.0,0.0,9.510069110991335e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
1057727700.0,0.0,0.0,0.0,0.0,0.0,9.488598919636351e-15,3.381178912658848e-16,5.597985361803057e-16,0.7273813569808731
